RecID,attrNr,label,exists-1,exists-2,exists-3,exists-4,exists-5
52,5,0,0,1,0,0,1
52,6,0,0,1,0,0,1
52,7,1,0,1,0,0,1
52,8,0,0,1,0,0,0
52,9,1,1,1,1,0,1
52,10,0,0,1,0,0,0
52,11,0,0,1,0,0,0
52,12,0,0,1,0,0,0
52,13,0,0,1,1,0,0
52,14,1,0,1,0,0,1
52,15,0,0,1,0,0,0
52,16,0,0,1,0,0,0
52,17,0,0,1,0,0,0
52,18,0,0,1,0,0,1
53,2,0,0,1,0,0,1
53,3,0,0,1,0,0,0
53,4,0,0,1,0,0,1
53,5,0,0,1,0,0,1
53,6,0,0,1,0,0,1
53,7,0,0,1,0,0,1
53,8,0,0,1,0,0,0
53,9,0,0,1,0,0,1
53,10,0,0,1,0,0,0
53,11,0,0,1,0,0,0
53,12,0,0,1,0,0,0
53,13,0,0,1,1,0,0
53,14,1,0,1,0,0,1
53,15,0,0,1,0,0,0
53,16,0,0,1,0,0,0
53,17,0,0,1,0,0,0
53,18,0,0,1,0,0,1
54,2,0,0,1,0,0,1
54,3,0,0,1,0,0,0
54,4,0,0,1,0,0,1
54,5,0,0,1,0,0,1
54,6,0,0,1,0,0,1
54,7,0,0,1,0,0,1
54,8,0,0,1,0,0,0
54,9,0,0,1,0,0,1
54,10,0,0,1,0,0,0
54,11,0,0,1,0,0,0
54,12,0,0,1,0,0,0
54,13,0,0,1,1,0,0
54,14,1,0,1,0,0,1
54,15,0,0,1,0,0,0
54,16,0,0,1,0,0,0
54,17,0,0,1,0,0,0
54,18,0,0,1,0,0,1
55,2,0,0,1,0,0,1
55,3,0,0,1,0,0,0
55,4,0,0,1,0,0,1
55,5,0,0,1,0,0,1
55,6,0,0,1,0,0,1
55,7,1,0,1,0,0,1
55,8,0,0,1,0,0,0
55,9,1,1,1,1,0,1
55,10,0,0,1,0,0,0
55,11,0,0,1,0,0,0
55,12,0,0,1,0,0,0
55,13,0,0,1,1,0,0
55,14,1,0,1,0,0,1
55,15,0,0,1,0,0,0
55,16,0,0,1,0,0,0
55,17,0,0,1,0,0,0
55,18,0,0,1,0,0,1
56,2,0,0,1,0,0,1
56,3,0,0,1,0,0,0
56,4,0,0,1,0,0,1
56,5,0,0,1,0,0,1
56,6,0,0,1,0,0,1
56,7,0,0,1,0,0,1
56,8,0,0,1,0,0,0
56,9,1,1,1,1,0,1
56,10,0,0,1,0,0,0
56,11,0,0,1,0,0,0
56,12,0,0,1,0,0,0
56,13,0,0,1,0,0,0
56,14,1,0,1,0,0,1
56,15,0,0,1,0,0,0
56,16,0,0,1,0,0,0
56,17,0,0,1,0,0,0
56,18,0,0,1,0,0,1
57,2,0,0,1,0,0,1
57,3,0,0,1,0,0,0
57,4,0,0,1,0,0,1
57,5,0,0,1,0,0,1
57,6,0,0,1,0,0,1
57,7,1,0,1,0,0,1
57,8,0,0,1,0,0,0
57,9,1,1,1,1,0,1
57,10,0,0,1,0,0,0
57,11,0,0,1,0,0,0
57,12,0,0,1,0,0,0
57,13,0,0,1,0,0,0
57,14,1,0,1,0,0,1
57,15,0,0,1,0,0,0
57,16,0,0,1,0,0,0
57,17,0,0,1,0,0,0
57,18,0,0,1,1,0,1
58,2,0,0,1,0,0,1
58,3,0,0,1,0,0,0
58,4,0,0,1,0,0,1
58,5,0,0,1,0,0,1
58,6,0,0,1,0,0,1
58,7,0,0,1,0,0,1
58,8,0,0,1,0,0,0
58,9,1,0,1,0,0,1
58,10,0,0,1,0,0,0
58,11,0,0,1,0,0,0
58,12,0,0,1,0,0,0
58,13,0,0,1,0,0,0
58,14,1,0,1,0,0,1
58,15,0,0,1,0,0,0
58,16,0,0,1,0,0,0
58,17,0,0,1,0,0,0
58,18,0,0,1,0,0,1
59,2,0,0,1,0,0,1
59,3,0,0,1,0,0,0
59,4,1,0,1,0,0,1
59,5,0,0,1,0,0,1
59,6,0,0,1,0,0,1
59,7,1,0,1,0,0,1
59,8,0,0,1,0,0,0
59,9,0,0,1,0,0,1
59,10,0,0,1,0,0,0
59,11,0,0,1,0,0,0
59,12,0,0,1,0,0,0
59,13,0,0,1,0,0,0
59,14,1,0,1,0,0,1
59,15,0,0,1,0,0,0
59,16,0,0,1,0,0,0
59,17,0,0,1,0,0,0
59,18,0,0,1,1,0,1
60,2,0,0,1,0,0,1
60,3,0,0,1,0,0,0
60,4,0,0,1,0,0,1
60,5,0,0,1,0,0,1
60,6,0,0,1,0,0,1
60,7,0,0,1,0,0,1
60,8,0,0,1,0,0,0
60,9,0,0,1,0,0,1
60,10,0,0,1,0,0,0
60,11,0,0,1,0,0,0
60,12,0,0,1,0,0,0
60,13,0,0,1,0,0,0
60,14,1,0,1,1,0,1
60,15,0,0,1,0,0,0
60,16,0,0,1,0,0,0
60,17,0,0,1,0,0,0
60,18,0,0,1,0,0,1
61,2,0,0,1,0,0,1
61,3,0,0,1,0,0,0
61,4,1,0,1,0,0,1
61,5,0,0,1,0,0,1
61,6,0,0,1,0,0,1
61,7,0,0,1,0,0,1
61,8,0,0,1,0,0,0
61,9,0,0,1,0,0,1
61,10,0,0,1,0,0,0
61,11,0,0,1,0,0,0
61,12,0,0,1,0,0,0
61,13,0,0,1,0,0,0
61,14,1,0,1,0,0,1
61,15,0,0,1,0,0,0
61,16,0,0,1,0,0,0
61,17,0,0,1,0,0,0
61,18,0,0,1,0,0,1
62,2,0,0,1,0,0,1
62,3,0,0,1,0,0,0
62,4,0,0,1,0,0,1
62,5,0,0,1,0,0,1
62,6,0,0,1,0,0,1
62,7,0,0,1,0,0,1
62,8,0,0,1,0,0,0
62,9,1,0,1,0,0,1
62,10,0,0,1,0,0,0
62,11,0,0,1,0,0,0
62,12,0,0,1,0,0,0
62,13,0,0,1,0,0,0
62,14,1,0,1,0,0,1
62,15,0,0,1,0,0,0
62,16,0,0,1,0,0,0
62,17,0,0,1,0,0,0
62,18,0,0,1,1,0,1
63,2,0,0,1,0,0,1
63,3,0,0,1,0,0,0
63,4,0,0,1,0,0,1
63,5,0,0,1,0,0,1
63,6,0,0,1,0,0,1
63,7,0,0,1,0,0,1
63,8,0,0,1,0,0,0
63,9,1,0,1,0,0,1
63,10,0,0,1,0,0,0
63,11,0,0,1,0,0,0
63,12,0,0,1,0,0,0
63,13,0,0,1,0,0,0
63,14,1,0,1,0,0,1
63,15,0,0,1,0,0,0
63,16,0,0,1,0,0,0
63,17,0,0,1,0,0,0
63,18,0,0,1,0,0,1
64,2,0,0,1,0,0,1
64,3,0,0,1,0,0,0
64,4,1,0,1,0,0,1
64,5,0,0,1,0,0,1
64,6,0,0,1,0,0,1
64,7,0,0,1,0,0,1
64,8,0,0,1,0,0,0
64,9,0,0,1,0,0,1
64,10,0,0,1,0,0,0
64,11,0,0,1,0,0,0
64,12,0,0,1,0,0,0
64,13,0,0,1,0,0,0
64,14,1,0,1,0,0,1
64,15,0,0,1,0,0,0
64,16,0,0,1,0,0,0
64,17,0,0,1,0,0,0
64,18,0,0,1,0,0,1
65,2,0,0,1,0,0,1
65,3,0,0,1,0,0,0
65,4,0,0,1,0,0,1
65,5,0,0,1,0,0,1
65,6,0,0,1,0,0,1
65,7,0,0,1,0,0,1
65,8,0,0,1,0,0,0
65,9,1,1,1,1,0,1
65,10,0,0,1,0,0,0
65,11,0,0,1,0,0,0
65,12,0,0,1,0,0,0
65,13,0,0,1,0,0,0
65,14,1,0,1,0,0,1
65,15,0,0,1,0,0,0
65,16,0,0,1,0,0,0
65,17,0,0,1,0,0,0
65,18,0,0,1,0,0,1
66,2,0,0,1,0,0,1
66,3,0,0,1,0,0,0
66,4,0,0,1,0,0,1
66,5,0,0,1,0,0,1
66,6,0,0,1,0,0,1
66,7,0,0,1,0,0,1
66,8,0,0,1,0,0,0
66,9,1,1,1,1,0,1
66,10,0,0,1,0,0,0
66,11,0,0,1,0,0,0
66,12,0,0,1,0,0,0
66,13,0,0,1,0,0,0
66,14,1,0,1,1,0,1
66,15,0,0,1,0,0,0
66,16,0,0,1,1,0,0
66,17,0,0,1,0,0,0
66,18,0,0,1,0,0,1
67,2,0,0,1,0,0,1
67,3,0,0,1,0,0,0
67,4,0,0,1,0,0,1
67,5,0,0,1,0,0,1
67,6,0,0,1,0,0,1
67,7,1,0,1,0,0,1
67,8,0,0,1,0,0,0
67,9,1,1,1,1,0,1
67,10,0,0,1,0,0,0
67,11,0,0,1,0,0,0
67,12,0,0,1,0,0,0
67,13,0,0,1,0,0,0
67,14,1,0,1,1,0,1
67,15,0,0,1,0,0,0
67,16,0,0,1,0,0,0
67,17,0,0,1,0,0,0
67,18,0,0,1,0,0,1
68,2,0,0,1,0,0,1
68,3,0,0,1,0,0,0
68,4,0,0,1,0,0,1
68,5,0,0,1,0,0,1
68,6,0,0,1,0,0,1
68,7,0,0,1,0,0,1
68,8,0,0,1,0,0,0
68,9,1,1,1,1,0,1
68,10,0,0,1,0,0,0
68,11,0,0,1,0,0,0
68,12,0,0,1,0,0,0
68,13,0,0,1,0,0,0
68,14,1,0,1,0,0,1
68,15,0,0,1,0,0,0
68,16,0,0,1,0,0,0
68,17,0,0,1,0,0,0
68,18,0,0,1,0,0,1
118,2,0,0,1,0,0,1
118,3,0,0,1,0,0,0
118,4,0,0,1,0,0,1
118,5,0,0,1,0,0,1
118,6,0,0,1,0,0,1
118,7,0,0,1,0,0,1
118,8,0,0,1,0,0,0
118,9,1,0,1,0,0,1
118,10,0,0,1,0,0,0
118,11,0,0,1,0,0,0
118,12,0,0,1,1,0,0
118,13,0,0,1,0,0,0
118,14,1,0,1,0,0,1
118,15,0,0,1,0,0,0
118,16,0,0,1,0,0,0
118,17,0,0,1,0,0,0
118,18,0,0,1,0,0,1
69,2,0,0,1,0,0,1
69,3,0,0,1,0,0,0
69,4,0,0,1,0,0,1
69,5,0,0,1,0,0,1
69,6,0,0,1,0,0,1
69,7,0,0,1,0,0,1
69,8,0,0,1,0,0,0
69,9,1,0,1,0,0,1
69,10,0,0,1,0,0,0
69,11,0,0,1,0,0,0
69,12,0,0,1,0,0,0
69,13,0,0,1,0,0,0
69,14,1,0,1,0,0,1
69,15,0,0,1,0,0,0
69,16,0,0,1,0,0,0
69,17,0,0,1,0,0,0
69,18,0,0,1,0,0,1
70,2,0,0,1,0,0,1
70,3,0,0,1,0,0,0
70,4,0,0,1,0,0,1
70,5,0,0,1,0,0,1
70,6,0,0,1,0,0,1
70,7,0,0,1,0,0,1
70,8,0,0,1,0,0,0
70,9,0,0,1,0,0,1
70,10,0,0,1,0,0,0
70,11,0,0,1,0,0,0
70,12,0,0,1,0,0,0
70,13,0,0,1,0,0,0
70,14,0,0,1,0,0,1
70,15,0,0,1,0,0,0
70,16,0,0,1,0,0,0
70,17,0,0,1,0,0,0
70,18,0,0,1,0,0,1
71,2,0,0,1,0,0,1
71,3,0,0,1,0,0,0
71,4,0,0,1,0,0,1
71,5,0,0,1,0,0,1
71,6,0,0,1,0,0,1
71,7,1,0,1,0,0,1
71,8,0,0,1,0,0,0
71,9,0,0,1,0,0,1
71,10,0,0,1,0,0,0
71,11,0,0,1,0,0,0
71,12,0,0,1,0,0,0
71,13,0,0,1,0,0,0
71,14,0,0,1,0,0,1
71,15,0,0,1,0,0,0
71,16,0,0,1,0,0,0
71,17,0,0,1,0,0,0
71,18,0,0,1,0,0,1
72,2,0,0,1,0,0,1
72,3,0,0,1,0,0,0
72,4,0,0,1,0,0,1
72,5,0,0,1,0,0,1
72,6,0,0,1,0,0,1
72,7,0,0,1,0,0,1
72,8,0,0,1,0,0,0
72,9,0,0,1,0,0,1
72,10,0,0,1,0,0,0
72,11,0,0,1,0,0,0
72,12,0,0,1,0,0,0
72,13,0,0,1,0,0,0
72,14,0,0,1,0,0,1
72,15,0,0,1,0,0,0
72,16,0,0,1,0,0,0
72,17,0,0,1,0,0,0
72,18,0,0,1,0,0,1
73,2,0,0,1,0,0,1
73,3,0,0,1,0,0,0
73,4,0,0,1,0,0,1
73,5,0,0,1,0,0,1
73,6,0,0,1,0,0,1
73,7,0,0,1,0,0,1
73,8,0,0,1,0,0,0
73,9,1,1,1,1,0,1
73,10,0,0,1,0,0,0
73,11,0,0,1,0,0,0
73,12,0,0,1,0,0,0
73,13,0,0,1,0,0,0
73,14,0,0,1,0,0,1
73,15,0,0,1,0,0,0
73,16,0,0,1,0,0,0
73,17,0,0,1,0,0,0
73,18,0,0,1,0,0,1
74,2,0,0,1,0,0,1
74,3,0,0,1,0,0,0
74,4,0,0,1,0,0,1
74,5,0,0,1,0,0,1
74,6,0,0,1,0,0,1
74,7,0,0,1,0,0,1
74,8,0,0,1,0,0,0
74,9,1,0,1,0,0,1
74,10,0,0,1,0,0,0
74,11,0,0,1,0,0,0
74,12,0,0,1,0,0,0
74,13,0,0,1,0,0,0
74,14,0,0,1,0,0,1
74,15,0,0,1,0,0,0
74,16,0,0,1,0,0,0
74,17,0,0,1,0,0,0
74,18,0,0,1,0,0,1
75,2,0,0,1,0,0,1
75,3,0,0,1,0,0,0
75,4,0,0,1,0,0,1
75,5,0,0,1,0,0,1
75,6,0,0,1,0,0,1
75,7,0,0,1,0,0,1
75,8,0,0,1,0,0,0
75,9,0,0,1,0,0,1
75,10,0,0,1,0,0,0
75,11,0,0,1,0,0,0
75,12,0,0,1,0,0,0
75,13,0,0,1,0,0,0
75,14,0,0,1,1,0,1
75,15,0,0,1,0,0,0
75,16,0,0,1,1,0,0
75,17,0,0,1,0,0,0
75,18,0,0,1,1,0,1
76,2,0,0,1,0,0,1
76,3,0,0,1,0,0,0
76,4,0,0,1,0,0,1
76,5,0,0,1,0,0,1
76,6,0,0,1,0,0,1
76,7,0,0,1,0,0,1
76,8,0,0,1,0,0,0
76,9,1,1,1,1,0,1
76,10,0,0,1,0,0,0
76,11,0,0,1,0,0,0
76,12,0,0,1,0,0,0
76,13,0,0,1,0,0,0
76,14,0,0,1,1,0,1
76,15,0,0,1,0,0,0
76,16,0,0,1,0,0,0
76,17,0,0,1,0,0,0
76,18,0,0,1,1,0,1
77,2,0,0,1,0,0,1
77,3,0,0,1,0,0,0
77,4,0,0,1,0,0,1
77,5,0,0,1,0,0,1
77,6,0,0,1,0,0,1
77,7,1,0,1,0,0,1
77,8,0,0,1,0,0,0
77,9,1,0,1,0,0,1
77,10,0,0,1,0,0,0
77,11,0,0,1,0,0,0
77,12,0,0,1,0,0,0
77,13,0,0,1,1,0,0
77,14,1,0,1,0,0,1
77,15,0,0,1,0,0,0
77,16,0,0,1,0,0,0
77,17,0,0,1,0,0,0
77,18,0,0,1,0,0,1
78,2,0,0,1,0,0,1
78,3,0,0,1,0,0,0
78,4,0,0,1,0,0,1
78,5,0,0,1,0,0,1
78,6,0,0,1,0,0,1
78,7,1,0,1,0,0,1
78,8,0,0,1,0,0,0
78,9,1,1,1,1,0,1
78,10,0,0,1,0,0,0
78,11,0,0,1,0,0,0
78,12,0,0,1,0,0,0
78,13,0,0,1,1,0,0
78,14,1,0,1,0,0,1
78,15,0,0,1,0,0,0
78,16,0,0,1,0,0,0
78,17,0,0,1,0,0,0
78,18,0,0,1,0,0,1
79,2,0,0,1,0,0,1
79,3,0,0,1,0,0,0
79,4,0,0,1,0,0,1
79,5,0,0,1,0,0,1
79,6,0,0,1,0,0,1
79,7,1,0,1,0,0,1
79,8,0,0,1,0,0,0
79,9,1,1,1,1,0,1
79,10,0,0,1,0,0,0
79,11,0,0,1,0,0,0
79,12,0,0,1,0,0,0
79,13,0,0,1,1,0,0
79,14,1,0,1,0,0,1
79,15,0,0,1,0,0,0
79,16,0,0,1,0,0,0
79,17,0,0,1,0,0,0
79,18,0,0,1,0,0,1
80,2,0,0,1,0,0,1
80,3,0,0,1,0,0,0
80,4,0,0,1,0,0,1
80,5,0,0,1,0,0,1
80,6,0,0,1,0,0,1
80,7,0,0,1,0,0,1
80,8,0,0,1,0,0,0
80,9,0,0,1,0,0,1
80,10,0,0,1,0,0,0
80,11,0,0,1,0,0,0
80,12,0,0,1,0,0,0
80,13,0,0,1,1,0,0
80,14,1,0,1,0,0,1
80,15,0,0,1,0,0,0
80,16,0,0,1,0,0,0
80,17,0,0,1,0,0,0
80,18,0,0,1,0,0,1
81,2,0,0,1,0,0,1
81,3,0,0,1,0,0,0
81,4,0,0,1,0,0,1
81,5,0,0,1,0,0,1
81,6,0,0,1,0,0,1
81,7,1,0,1,0,0,1
81,8,0,0,1,0,0,0
81,9,1,1,1,1,0,1
81,10,0,0,1,0,0,0
81,11,0,0,1,0,0,0
81,12,0,0,1,0,0,0
81,13,0,0,1,0,0,0
81,14,1,0,1,0,0,1
81,15,0,0,1,0,0,0
81,16,0,0,1,0,0,0
81,17,0,0,1,0,0,0
81,18,0,0,1,0,0,1
82,2,0,0,1,0,0,1
82,3,0,0,1,0,0,0
82,4,0,0,1,0,0,1
82,5,0,0,1,0,0,1
82,6,0,0,1,0,0,1
82,7,0,0,1,0,0,1
82,8,0,0,1,0,0,0
82,9,1,1,1,1,0,1
82,10,0,0,1,0,0,0
82,11,0,0,1,0,0,0
82,12,0,0,1,0,0,0
82,13,0,0,1,0,0,0
82,14,1,0,1,0,0,1
82,15,0,0,1,0,0,0
82,16,0,0,1,0,0,0
82,17,0,0,1,0,0,0
82,18,0,0,1,1,0,1
83,2,0,0,1,0,0,1
83,3,0,0,1,0,0,0
83,4,0,0,1,0,0,1
83,5,0,0,1,0,0,1
83,6,0,0,1,0,0,1
83,7,0,0,1,0,0,1
83,8,0,0,1,0,0,0
83,9,1,0,1,0,0,1
83,10,0,0,1,0,0,0
83,11,0,0,1,0,0,0
83,12,0,0,1,0,0,0
83,13,0,0,1,0,0,0
83,14,1,0,1,0,0,1
83,15,0,0,1,0,0,0
83,16,0,0,1,0,0,0
83,17,0,0,1,0,0,0
83,18,0,0,1,0,0,1
84,2,0,0,1,0,0,1
84,3,0,0,1,0,0,0
84,4,0,0,1,0,0,1
84,5,0,0,1,0,0,1
84,6,0,0,1,0,0,1
84,7,1,0,1,0,0,1
84,8,0,0,1,0,0,0
84,9,1,1,1,1,0,1
84,10,0,0,1,0,0,0
84,11,0,0,1,0,0,0
84,12,0,0,1,0,0,0
84,13,0,0,1,0,0,0
84,14,0,0,1,1,0,1
84,15,0,0,1,0,0,0
84,16,0,0,1,0,0,0
84,17,0,0,1,0,0,0
84,18,0,0,1,1,0,1
85,2,0,0,0,0,0,1
85,3,0,0,0,0,0,0
85,4,1,0,0,0,0,1
85,5,0,0,0,0,0,1
85,6,0,0,0,0,0,1
85,7,1,0,0,0,0,1
85,8,0,0,0,0,0,0
85,9,0,0,0,0,0,1
85,10,0,0,0,0,0,0
85,11,0,0,0,0,0,0
85,12,0,0,0,0,0,0
85,13,0,0,0,0,0,0
85,14,1,0,0,0,0,1
85,15,0,0,0,0,0,0
85,16,0,0,0,0,0,0
85,17,0,0,0,0,0,0
85,18,0,0,0,0,0,1
86,2,0,0,1,0,0,1
86,3,0,0,1,0,0,0
86,4,0,0,1,0,0,1
86,5,0,0,1,0,0,1
86,6,0,0,1,0,0,1
86,7,0,0,1,0,0,1
86,8,0,0,1,0,0,0
86,9,1,1,1,1,0,1
86,10,0,0,1,0,0,0
86,11,0,0,1,0,0,0
86,12,0,0,1,0,0,0
86,13,0,0,1,0,0,0
86,14,1,0,1,0,0,1
86,15,0,0,1,0,0,0
86,16,0,0,1,0,0,0
86,17,0,0,1,0,0,0
86,18,0,0,1,0,0,1
87,2,0,0,1,0,0,1
87,3,0,0,1,0,0,0
87,4,0,0,1,0,0,1
87,5,0,0,1,0,0,1
87,6,0,0,1,0,0,1
87,7,0,0,1,0,0,1
87,8,0,0,1,0,0,0
87,9,1,1,1,1,0,1
87,10,0,0,1,0,0,0
87,11,0,0,1,0,0,0
87,12,0,0,1,0,0,0
87,13,0,0,1,0,0,0
87,14,1,0,1,0,0,1
87,15,0,0,1,0,0,0
87,16,0,0,1,0,0,0
87,17,0,0,1,0,0,0
87,18,0,0,1,1,0,1
88,2,0,0,1,0,0,1
88,3,0,0,1,0,0,0
88,4,0,0,1,0,0,1
88,5,0,0,1,0,0,1
88,6,0,0,1,0,0,1
88,7,1,0,1,0,0,1
88,8,0,0,1,0,0,0
88,9,1,1,1,1,0,1
88,10,0,0,1,0,0,0
88,11,0,0,1,0,0,0
88,12,0,0,1,0,0,0
88,13,0,0,1,0,0,0
88,14,1,0,1,0,0,1
88,15,0,0,1,0,0,0
88,16,0,0,1,0,0,0
88,17,0,0,1,0,0,0
88,18,0,0,1,0,0,1
89,2,0,0,1,0,0,1
89,3,0,0,1,0,0,0
89,4,0,0,1,0,0,1
89,5,0,0,1,0,0,1
89,6,0,0,1,0,0,1
89,7,0,0,1,0,0,1
89,8,0,0,1,0,0,0
89,9,1,1,1,1,0,1
89,10,0,0,1,0,0,0
89,11,0,0,1,0,0,0
89,12,0,0,1,0,0,0
89,13,0,0,1,0,0,0
89,14,1,0,1,0,0,1
89,15,0,0,1,0,0,0
89,16,0,0,1,0,0,0
89,17,0,0,1,0,0,0
89,18,0,0,1,0,0,1
90,2,0,0,1,0,0,1
90,3,0,0,1,0,0,0
90,4,0,0,1,0,0,1
90,5,0,0,1,0,0,1
90,6,0,0,1,0,0,1
90,7,0,0,1,0,0,1
90,8,0,0,1,0,0,0
90,9,1,0,1,0,0,1
90,10,0,0,1,0,0,0
90,11,0,0,1,0,0,0
90,12,0,0,1,0,0,0
90,13,0,0,1,0,0,0
90,14,1,0,1,0,0,1
90,15,0,0,1,0,0,0
90,16,0,0,1,0,0,0
90,17,0,0,1,0,0,0
90,18,0,0,1,0,0,1
91,2,0,0,1,0,0,1
91,3,0,0,1,0,0,0
91,4,0,0,1,0,0,1
91,5,0,0,1,0,0,1
91,6,0,0,1,0,0,1
91,7,1,0,1,0,0,1
91,8,0,0,1,0,0,0
91,9,1,0,1,0,0,1
91,10,0,0,1,0,0,0
91,11,0,0,1,0,0,0
91,12,0,0,1,0,0,0
91,13,0,0,1,0,0,0
91,14,1,0,1,0,0,1
91,15,0,0,1,0,0,0
91,16,0,0,1,0,0,0
91,17,0,0,1,0,0,0
91,18,0,0,1,0,0,1
92,2,0,0,1,0,0,1
92,3,0,0,1,0,0,0
92,4,0,0,1,0,0,1
92,5,0,0,1,0,0,1
92,6,0,0,1,0,0,1
92,7,0,0,1,0,0,1
92,8,0,0,1,0,0,0
92,9,0,0,1,0,0,1
92,10,0,0,1,0,0,0
92,11,0,0,1,0,0,0
92,12,0,0,1,0,0,0
92,13,0,0,1,0,0,0
92,14,1,0,1,0,0,1
92,15,0,0,1,0,0,0
92,16,0,0,1,0,0,0
92,17,0,0,1,0,0,0
92,18,0,0,1,0,0,1
93,2,0,0,1,0,0,1
93,3,0,0,1,0,0,0
93,4,0,0,1,0,0,1
93,5,0,0,1,0,0,1
93,6,0,0,1,0,0,1
93,7,0,0,1,0,0,1
93,8,0,0,1,0,0,0
93,9,1,0,1,0,0,1
93,10,0,0,1,0,0,0
93,11,0,0,1,0,0,0
93,12,0,0,1,0,0,0
93,13,0,0,1,0,0,0
93,14,1,0,1,0,0,1
93,15,0,0,1,0,0,0
93,16,0,0,1,0,0,0
93,17,0,0,1,0,0,0
93,18,0,0,1,0,0,1
94,2,0,0,1,0,0,1
94,3,0,0,1,0,0,0
94,4,0,0,1,0,0,1
94,5,0,0,1,0,0,1
94,6,1,0,1,1,0,1
94,7,0,0,1,0,0,1
94,8,0,0,1,0,0,0
94,9,1,1,1,1,0,1
94,10,0,0,1,0,0,0
94,11,0,0,1,0,0,0
94,12,0,0,1,0,0,0
94,13,0,0,1,0,0,0
94,14,1,0,1,1,0,1
94,15,0,0,1,0,0,0
94,16,0,0,1,0,0,0
94,17,0,0,1,0,0,0
94,18,0,0,1,0,0,1
95,2,0,0,1,0,0,1
95,3,0,0,1,0,0,0
95,4,0,0,1,0,0,1
95,5,0,0,1,0,0,1
95,6,0,0,1,0,0,1
95,7,0,0,1,0,0,1
95,8,0,0,1,0,0,0
95,9,0,0,1,0,0,1
95,10,0,0,1,0,0,0
95,11,0,0,1,0,0,0
95,12,0,0,1,1,0,0
95,13,0,0,1,0,0,0
95,14,0,0,1,0,0,1
95,15,0,0,1,0,0,0
95,16,0,0,1,0,0,0
95,17,0,0,1,0,0,0
95,18,0,0,1,0,0,1
96,2,0,0,1,0,0,1
96,3,0,0,1,0,0,0
96,4,0,0,1,0,0,1
96,5,0,0,1,0,0,1
96,6,1,0,1,1,0,1
96,7,0,0,1,0,0,1
96,8,0,0,1,0,0,0
96,9,0,0,1,0,0,1
96,10,0,0,1,0,0,0
96,11,0,0,1,0,0,0
96,12,0,0,1,1,0,0
96,13,0,0,1,0,0,0
96,14,0,0,1,0,0,1
96,15,0,0,1,0,0,0
96,16,0,0,1,0,0,0
96,17,0,0,1,0,0,0
96,18,0,0,1,0,0,1
97,2,0,0,1,0,0,1
97,3,0,0,1,0,0,0
97,4,0,0,1,0,0,1
97,5,0,0,1,0,0,1
97,6,0,0,1,0,0,1
97,7,1,0,1,0,0,1
97,8,0,0,1,0,0,0
97,9,0,0,1,0,0,1
97,10,0,0,1,0,0,0
97,11,0,0,1,0,0,0
97,12,0,0,1,1,0,0
97,13,0,0,1,0,0,0
97,14,0,0,1,0,0,1
97,15,0,0,1,0,0,0
97,16,0,0,1,1,0,0
97,17,0,0,1,0,0,0
97,18,0,0,1,0,0,1
98,2,0,0,1,0,0,1
98,3,0,0,1,0,0,0
98,4,0,0,1,0,0,1
98,5,0,0,1,0,0,1
98,6,0,0,1,0,0,1
98,7,0,0,1,0,0,1
98,8,0,0,1,0,0,0
98,9,0,0,1,0,0,1
98,10,0,0,1,0,0,0
98,11,0,0,1,0,0,0
98,12,0,0,1,1,0,0
98,13,0,0,1,0,0,0
98,14,0,0,1,0,0,1
98,15,0,0,1,0,0,0
98,16,0,0,1,1,0,0
98,17,0,0,1,0,0,0
98,18,0,0,1,0,0,1
99,2,0,0,1,0,0,1
99,3,0,0,1,0,0,0
99,4,0,0,1,0,0,1
99,5,0,0,1,0,0,1
99,6,0,0,1,0,0,1
99,7,1,0,1,0,0,1
99,8,0,0,1,0,0,0
99,9,1,1,1,1,0,1
99,10,0,0,1,0,0,0
99,11,0,0,1,0,0,0
99,12,0,0,1,1,0,0
99,13,0,0,1,0,0,0
99,14,0,0,1,0,0,1
99,15,0,0,1,0,0,0
99,16,0,0,1,0,0,0
99,17,0,0,1,0,0,0
99,18,0,0,1,0,0,1
100,2,0,0,1,0,0,1
100,3,0,0,1,0,0,0
100,4,0,0,1,0,0,1
100,5,0,0,1,0,0,1
100,6,0,0,1,0,0,1
100,7,1,0,1,0,0,1
100,8,0,0,1,0,0,0
100,9,1,1,1,1,0,1
100,10,0,0,1,0,0,0
100,11,0,0,1,0,0,0
100,12,0,0,1,1,0,0
100,13,0,0,1,0,0,0
100,14,0,0,1,1,0,1
100,15,0,0,1,0,0,0
100,16,0,0,1,1,0,0
100,17,0,0,1,0,0,0
100,18,0,0,1,1,0,1
101,2,0,0,1,0,0,1
101,3,0,0,1,0,0,0
101,4,0,0,1,0,0,1
101,5,0,0,1,0,0,1
101,6,0,0,1,0,0,1
101,7,0,0,1,0,0,1
101,8,0,0,1,0,0,0
101,9,0,0,1,0,0,1
101,10,0,0,1,0,0,0
101,11,0,0,1,0,0,0
101,12,0,0,1,1,0,0
101,13,0,0,1,0,0,0
101,14,0,0,1,1,0,1
101,15,0,0,1,0,0,0
101,16,0,0,1,1,0,0
101,17,0,0,1,0,0,0
101,18,0,0,1,1,0,1
102,2,0,0,1,0,0,0
102,3,0,0,1,0,0,0
102,4,0,0,1,0,0,1
102,5,0,0,1,0,0,1
102,6,0,0,1,0,0,1
102,7,1,0,1,0,0,1
102,8,0,0,1,0,0,0
102,9,1,0,1,0,0,1
