4396,16
4399,12
4401,12
4401,14
4401,16
4401,18
4402,12
4402,13
4403,12
4403,13
4404,12
4404,13
4405,7
4405,12
4405,13
4410,12
4418,14
4418,18
4432,14
4432,16
4432,18
4433,13
4434,13
4435,13
4443,14
4443,18
4457,7
4457,14
4457,16
4457,18
4461,13
4468,14
4468,18
4472,16
4481,14
4481,16
4481,18
4482,14
4482,18
4483,13
4485,13
4488,14
4488,18
4492,16
4492,17
4493,14
4493,18
4494,7
4496,16
4497,16
4499,16
4500,16
4508,2
4508,10
4508,12
4508,13
4508,16
4508,17
4509,2
4509,10
4509,12
4509,13
4514,2
4514,10
4514,12
4515,2
4515,10
4515,12
4515,18
4516,2
4516,10
4516,12
4518,2
4518,10
4518,12
4518,18
4520,2
4520,7
4520,10
4520,12
4523,2
4523,10
4523,12
4525,2
4525,10
4525,12
4526,10
4526,12
4528,10
4528,12
4530,10
4530,12
4532,10
4532,12
4532,14
4532,18
4534,2
4534,10
4534,12
4534,13
4536,2
4536,10
4536,12
4536,13
4539,2
4539,10
4539,12
4541,2
4541,10
4541,12
4542,2
4542,10
4542,12
4544,2
4544,7
4544,10
4544,12
4545,2
4545,10
4545,12
4548,2
4548,10
4548,12
4549,2
4549,10
4549,12
4552,10
4552,12
4553,10
4553,12
4553,16
4553,17
4557,2
4557,10
4557,12
4557,14
4557,16
4557,17
4557,18
4558,2
4558,10
4558,12
4558,13
4558,14
4559,2
4559,10
4559,12
4559,13
4559,14
4561,2
4561,10
4561,12
4561,13
4563,2
4563,10
4563,12
4563,14
4563,18
4564,2
4564,10
4564,12
4565,2
4565,10
4565,12
4565,14
4565,18
4566,2
4566,10
4566,12
4568,2
4568,10
4568,12
4568,14
4568,16
4568,17
4568,18
4572,2
4572,10
4572,12
4572,14
4572,16
4572,17
4573,2
4573,10
4573,12
4573,16
4573,17
4576,10
4576,12
4577,10
4577,12
4577,16
4579,10
4579,12
4579,16
4580,10
4580,12
4580,16
4582,7
4582,10
4582,12
4582,14
4582,16
4582,17
4582,18
4587,10
4587,12
4589,10
4589,12
4592,10
4592,12
4593,10
4593,12
4593,14
4593,16
4593,17
4593,18
4594,10
4594,12
4594,16
4594,17
4595,10
4595,12
4595,16
4595,17
4596,10
4596,12
4596,16
4596,17
4598,10
4598,12
4598,16
4598,17
4599,10
4599,12
4599,16
4599,17
4600,10
4600,12
4600,16
4600,17
4603,10
4603,16
4603,17
4605,10
4605,16
4605,17
4606,10
4606,14
4606,16
4606,17
4606,18
4609,9
4609,10
4609,13
4609,16
4609,17
4610,9
4610,10
4610,13
4610,16
4610,17
4611,10
4611,13
4611,16
4611,17
4613,9
4613,10
4613,14
4613,16
4613,17
4613,18
4615,9
4615,10
4615,14
4615,16
4615,17
4615,18
4616,9
4616,10
4616,16
4616,17
4617,10
4617,16
4617,17
4618,9
4618,10
4618,14
4618,16
4618,17
4618,18
4619,9
4619,10
4619,16
4619,17
4622,9
4622,10
4622,16
4622,17
4623,7
4623,10
4623,16
4623,17
4624,10
4624,16
4624,17
4625,9
4625,10
4625,16
4625,17
4626,10
4626,16
4626,17
4629,10
4629,16
4629,17
4630,10
4630,16
4630,17
4633,10
4633,13
4634,10
4634,13
4635,9
4635,10
4635,13
4635,16
4638,10
4638,14
4638,18
4641,10
4644,9
4644,10
4644,16
4644,17
4646,10
4646,16
4646,17
4649,10
4649,16
4649,17
4650,9
4650,10
4650,16
4650,17
4653,10
4653,12
4653,16
4653,17
4655,10
4655,12
4655,16
4655,17
4656,10
4656,12
4656,14
4656,16
4656,17
4656,18
4657,9
4657,10
4657,12
4657,14
4657,16
4657,17
4657,18
4659,9
4659,10
4659,12
4659,13
4660,9
4660,10
4660,12
4660,13
4660,16
4661,10
4661,12
4661,13
4661,16
4664,10
4664,12
4666,9
4666,10
4666,12
4668,9
4668,10
4668,12
4668,14
4668,16
4668,17
4668,18
4669,10
4669,12
4669,16
4669,17
4672,9
4672,10
4672,12
4672,16
4672,17
4673,10
4673,12
4673,16
4673,17
4675,9
4675,10
4675,12
4675,16
4675,17
4680,10
4680,16
4681,10
4681,14
4681,16
4681,18
4682,9
4682,10
4682,14
4682,16
4682,18
4687,10
4688,9
4688,10
4688,14
4688,18
4689,9
4689,10
4691,10
4692,9
4692,10
4695,9
4695,10
4698,9
4698,10
4700,9
4700,10
4704,10
4704,16
4704,17
4706,10
4706,14
4706,16
4706,17
4706,18
4707,10
4707,14
4707,16
4707,17
4707,18
4709,10
4709,13
4710,10
4710,13
4713,10
4713,14
4713,18
4715,10
4715,14
4715,18
4716,10
4719,10
4719,16
4719,17
4721,10
4721,16
4721,17
4724,10
4724,16
4724,17
4726,10
4726,16
4726,17
4727,10
4727,16
4727,17
4728,10
4728,16
4728,17
4729,10
4729,16
4729,17
4730,10
4730,16
4730,17
4732,10
4732,14
4732,16
4732,17
4732,18
4733,10
4733,13
4733,16
4735,10
4735,13
4739,10
4739,16
4740,10
4740,14
4740,18
4741,10
4742,10
4745,10
4745,16
4745,17
4750,10
4750,16
4750,17
4751,10
4751,12
4751,16
4751,17
4757,10
4757,12
4757,14
4757,16
4757,17
4757,18
4758,10
4758,12
4758,13
4759,10
4759,12
4759,13
4762,10
4762,12
4764,10
4764,12
4765,10
4765,12
4765,14
4765,16
4765,18
4767,10
4767,12
4768,10
4768,12
4768,14
4768,16
4768,17
4768,18
4769,10
4769,12
4769,16
4769,17
4866,10
4866,16
4866,17
4773,10
4773,12
4773,16
4773,17
4775,10
4775,12
4775,16
4775,17
4776,10
4776,12
4776,16
4776,17
4778,10
4778,12
4778,16
4778,17
4780,9
4780,10
4780,12
4780,16
4780,17
4781,10
4781,12
4781,14
4781,16
4781,17
4781,18
4784,10
4784,12
4784,13
4785,9
4785,10
4785,12
4785,13
4790,9
4790,10
4790,12
4790,14
4790,18
4792,9
4792,10
4792,12
4793,10
4793,12
4793,14
4793,16
4793,17
4793,18
4867,10
4867,16
4867,17
4797,9
4797,10
4797,12
4797,16
4797,17
5209,12
4800,9
4800,10
4800,12
4800,16
4800,17
4801,10
4801,12
4801,16
4802,9
4802,10
4802,12
4802,16
4804,10
4804,12
4804,16
4808,10
4808,12
4808,13
4810,10
4810,12
4810,13
4812,10
4812,12
4814,9
4814,10
4814,12
4815,10
4815,12
4815,14
4815,18
4820,9
4820,10
4820,12
4823,9
4823,10
4823,12
4824,10
4824,12
4826,10
4828,10
4829,10
4829,16
4830,10
4832,10
4832,14
4832,16
4832,18
4834,10
4834,13
4835,10
4835,13
4837,10
4841,10
4843,10
4843,14
4843,18
4845,10
4846,10
4849,10
4850,10
4851,10
4851,16
4851,17
4854,10
4854,16
4854,17
4857,10
4857,14
4857,16
4857,17
4857,18
4860,10
4860,13
4860,16
4860,17
4861,10
4861,13
4861,16
4861,17
4869,7
4869,10
4869,16
4869,17
4874,10
4874,16
4874,17
4875,10
4875,16
4875,17
4882,16
4885,9
4885,14
4885,16
4885,18
4886,9
4886,13
4887,9
4887,13
4889,9
4889,13
4893,14
4893,18
4896,9
4896,14
4896,18
4897,9
4901,9
4910,14
4910,16
4910,18
4911,13
4912,9
4912,13
5058,6
4913,13
4914,13
4921,14
4921,18
4925,16
4927,9
4934,14
4934,18
4936,13
4937,13
4938,9
4938,13
4941,14
4941,18
4944,9
4945,9
4947,9
4949,9
4952,9
4953,9
4961,13
4963,13
4964,13
4968,9
4968,14
4968,18
4971,14
4971,18
4972,9
4973,9
4976,9
4978,9
4982,9
4984,9
4984,14
4984,16
4984,18
4988,13
4990,9
4991,14
4991,18
4992,9
4994,9
4999,9
5000,9
5006,16
5007,16
5008,9
5016,14
5016,18
5020,9
5021,9
5021,14
5021,16
5021,18
5023,9
5025,9
5025,16
5027,9
5027,16
5034,14
5034,16
5034,18
5035,9
5035,14
5035,18
5037,7
5037,9
5037,13
5039,13
5041,9
5041,14
5041,18
5043,14
5043,18
5049,9
5050,9
5053,9
5056,6
5060,6
5060,14
5060,16
5060,18
5063,6
5063,9
5063,13
5065,9
5066,6
5066,14
5066,18
5067,6
5067,9
5068,14
5068,18
5069,9
5070,9
5075,9
5075,16
5078,6
5078,9
5087,13
5091,14
5091,18
5093,14
5093,18
5096,14
5096,18
5106,16
5110,14
5110,16
5110,18
5111,13
5112,13
5114,13
5121,14
5121,18
5135,14
5135,16
5135,18
5136,9
5136,13
5138,13
5139,9
5139,13
5141,9
5141,14
5141,18
5146,9
5146,14
5146,18
5148,9
5149,9
5157,16
5160,14
5160,16
5160,18
5163,13
5166,14
5166,18
5171,14
5171,18
5179,13
5190,13
5192,13
5199,14
5199,18
5210,9
5210,12
5212,12
5212,14
5212,16
5212,18
5213,12
5213,14
5213,18
5215,9
5215,12
5215,13
5216,9
5216,12
5216,13
5217,9
5217,12
5217,13
5219,12
5219,14
5219,18
5220,9
5220,12
5221,9
5221,12
5221,14
5221,18
5224,9
5224,12
5224,14
5224,18
5227,7
5227,12
5228,9
5228,12
5229,9
5229,12
5229,17
5237,6
5237,14
5237,18
5238,6
5238,14
5238,18
5239,13
5240,13
5245,6
5246,14
5246,18
5247,6
5250,6
5252,6
5254,6
5263,14
5263,18
5265,13
5267,13
5269,14
5269,18
5271,14
5271,18
5274,14
5274,18
5285,9
5287,9
5287,14
5287,16
5287,18
5288,9
5288,14
5288,18
5289,13
5292,13
5299,9
5299,14
5299,18
5306,9
5315,13
5316,9
5316,13
5317,9
5317,13
5319,9
5319,14
5319,18
5326,9
5329,17
5338,14
5338,18
5340,13
5342,13
5349,14
5349,18
5362,14
5362,16
5362,18
5363,14
5363,16
5363,18
5364,13
5367,13
5387,14
5387,16
5387,18
5390,13
5397,7
5399,14
5399,18
5403,16
5408,7
5415,13
5416,13
5419,14
5419,18
5421,14
5421,18
5424,14
5424,16
5424,17
5424,18
5426,16
5426,17
5429,16
5429,17
5431,16
5431,17
5433,6
5436,6
5437,14
5437,16
5437,18
5438,14
5438,16
5438,18
5440,13
5442,13
5451,6
5453,6
5453,16
5454,6
5459,12
5459,16
5464,12
5464,13
5465,6
5465,12
5465,13
5466,12
5466,13
5467,12
5467,13
5474,6
5474,12
5474,14
5474,18
5475,6
5475,12
5479,6
5479,12
5480,12
5481,12
5482,13
5490,14
5490,16
5490,18
5491,14
5491,18
5494,13
5497,14
5497,18
5499,14
5499,18
5516,9
5516,14
5516,18
5517,9
5517,13
5524,9
5524,14
5524,18
5525,9
5527,9
5527,14
5527,18
5529,9
5533,9
5536,16
5537,16
5538,16
5541,14
5541,16
5541,18
5542,13
5543,13
5544,13
5545,6
5545,13
5547,6
5547,14
5547,18
5550,6
5552,6
5552,14
5552,18
5554,6
5556,6
5556,16
5562,16
5569,13
5572,14
5572,18
5574,14
5574,18
5581,16
5587,6
5591,14
5591,18
5592,13
5594,6
5594,13
5742,12
5742,13
5595,13
5596,6
5597,14
5597,18
5598,6
5601,6
5608,6
5617,13
5619,13
5620,13
5624,14
5624,18
5627,14
5627,18
5642,13
5643,13
5649,14
5649,18
5652,14
5652,18
5656,16
5665,14
5665,16
5665,18
5668,9
5668,13
5669,9
5669,13
5674,9
5674,14
5674,18
5675,9
5676,9
5677,7
5677,14
5677,18
5679,9
5681,9
5681,16
5684,9
5686,6
5690,6
5690,14
5690,18
5691,6
5691,14
5691,18
5693,13
5698,6
5702,6
5702,14
5702,18
5707,6
5708,6
5715,14
5715,16
5715,18
5716,14
5716,16
5716,18
5717,13
5720,13
5724,14
5724,18
5727,14
5727,18
5731,16
5738,6
5738,12
5741,12
5741,14
5741,16
5741,18
5746,6
5746,12
5747,6
5747,12
5747,14
5747,18
5748,6
5748,12
5749,12
5749,14
5749,18
5750,12
5751,6
5751,12
5752,12
5752,14
5752,16
5752,17
5752,18
5753,6
5753,12
5753,16
5753,17
5756,12
5756,16
5756,17
5761,12
5762,6
5762,9
5762,12
5763,7
5763,12
5765,9
5765,12
5765,14
5765,16
5765,18
5766,9
5766,12
5766,14
5766,18
5767,12
5767,13
5769,9
5769,12
5769,13
5774,9
5774,12
5774,14
5774,18
5775,12
5777,6
5777,9
5777,12
5777,14
5777,18
5780,9
5780,12
5781,6
5781,9
5781,12
5781,16
5782,12
5783,12
5784,9
5784,12
5789,16
5790,14
5790,16
5790,18
5791,14
5791,16
5791,18
5794,13
5797,14
5797,18
5802,14
5802,16
5802,18
5816,14
5816,18
5818,6
5818,13
5820,13
5821,6
5824,6
5824,14
5824,18
5825,6
5834,6
5839,6
5841,14
5841,16
5841,18
5843,13
5844,6
5844,13
5847,6
5847,14
5847,18
5849,6
5849,14
5849,18
5852,14
5852,16
5852,18
5855,6
5856,16
5857,6
5861,10
5861,12
5861,16
5861,17
5864,10
5864,12
5864,16
5864,17
5865,10
5865,12
5865,14
5865,16
5865,17
5865,18
5872,2
5872,10
5872,12
5872,18
5873,2
5873,10
5873,12
5875,2
5875,10
5875,12
5879,2
5879,10
5879,12
5880,2
5880,10
5880,12
5882,2
5882,10
5882,12
5886,10
5886,12
5887,10
5887,12
5889,10
5889,12
5890,10
5890,12
5890,14
5890,16
5890,18
5894,2
5894,10
5894,12
5894,13
5895,2
5895,10
5895,12
5895,13
5897,2
5897,10
5897,12
5897,18
5898,2
5898,10
5898,12
5901,2
5901,10
5901,12
5904,2
5904,10
5904,12
5908,2
5908,10
5908,12
5909,2
5909,10
5909,12
5986,6
5986,16
5986,17
5916,14
5916,18
5922,14
5922,18
5924,14
5924,18
5927,14
5927,18
5940,14
5940,16
5940,18
5941,14
5941,18
5943,13
5945,13
5949,14
5949,18
5952,14
5952,18
5966,14
5966,18
5967,13
5968,13
5970,13
5974,14
5974,18
5988,16
5988,17
5992,13
5992,16
5992,17
5993,6
5993,13
5993,16
5993,17
5994,13
5994,16
5994,17
5995,13
5995,16
5995,17
5996,6
5996,16
5996,17
5997,14
5997,16
5997,17
5997,18
6000,6
6000,16
6000,17
6002,6
6002,14
6002,16
6002,17
6002,18
6005,6
6005,16
6005,17
6006,6
6006,16
6006,17
6007,16
6007,17
6009,6
6009,16
6009,17
6017,13
6018,13
6019,13
6020,13
6022,14
6022,18
6026,9
6036,9
6036,16
6037,9
6039,9
6040,16
6041,16
6042,6
6042,16
6046,14
6046,16
6046,18
6047,6
6047,13
6048,6
6048,13
6059,6
6061,16
6062,6
6064,6
6068,16
6068,17
6080,9
6080,16
6080,17
6081,9
6081,16
6081,17
6082,14
6082,18
6083,9
6084,9
6281,10
6086,16
6094,16
6094,17
6097,13
6097,16
6097,17
6098,13
6098,16
6098,17
6099,13
6099,16
6099,17
6100,13
6100,16
6100,17
6101,16
6101,17
6102,14
6102,16
6102,17
6102,18
6105,16
6105,17
6106,16
6106,17
6107,14
6107,16
6107,17
6107,18
6108,16
6108,17
6109,16
6109,17
6111,16
6111,17
6112,16
6112,17
6113,16
6113,17
6115,10
6116,10
6117,10
6117,16
6120,10
6120,14
6120,16
6120,18
6121,9
6121,10
6121,14
6121,16
6121,18
6124,9
6124,10
6124,13
6126,9
6126,10
6127,10
6127,14
6127,18
6129,9
6129,10
6129,14
6129,18
6131,10
6135,10
6135,16
6135,17
6137,9
6137,10
6137,16
6137,17
6138,10
6138,16
6138,17
6140,10
6140,12
6143,10
6143,12
6143,16
6145,10
6145,12
6145,14
6145,16
6145,18
6148,10
6148,12
6148,13
6149,10
6149,12
6149,13
6151,10
6151,12
6152,10
6152,12
6152,14
6152,18
6156,10
6156,12
6158,10
6158,12
6158,16
6158,17
6159,10
6159,12
6159,16
6159,17
6160,10
6160,12
6160,16
6160,17
6162,10
6162,12
6162,16
6162,17
6163,10
6163,12
6163,16
6163,17
6164,10
6164,12
6164,16
6164,17
6165,10
6166,10
6169,10
6169,16
6171,10
6171,14
6171,16
6171,18
6173,9
6173,10
6173,13
6175,10
6175,13
6176,9
6176,10
6180,9
6180,10
6181,10
6183,9
6183,10
6183,16
6183,17
6184,10
6184,16
6184,17
6186,9
6186,10
6186,16
6186,17
6187,9
6187,10
6187,16
6187,17
6189,10
6189,16
6189,17
6190,10
6191,10
6191,16
6192,10
6192,16
6193,10
6193,16
6195,10
6195,14
6195,16
6195,18
6198,10
6198,13
6199,10
6199,13
6201,10
6202,10
6202,14
6202,18
6205,10
6207,10
6207,14
6207,16
6207,17
6207,18
6208,10
6208,16
6208,17
6210,10
6210,16
6210,17
6211,10
6211,16
6211,17
6212,10
6212,16
6212,17
6213,10
6213,16
6213,17
6214,10
6214,16
6214,17
6215,10
6215,12
6215,16
6217,6
6217,10
6217,12
6217,16
6221,6
6221,10
6221,12
6221,14
6221,16
6221,18
6223,6
6223,10
6223,12
6223,13
6224,10
6224,12
6224,13
6225,6
6225,10
6225,12
6225,13
6227,6
6227,10
6227,12
6227,14
6227,18
6228,10
6228,12
6230,10
6230,12
6331,9
6331,10
6232,10
6232,12
6232,14
6232,16
6232,17
6232,18
6233,6
6233,10
6233,12
6233,16
6233,17
6237,10
6237,12
6237,16
6237,17
6238,6
6238,10
6238,12
6238,16
6238,17
6239,6
6239,10
6239,12
6239,16
6239,17
6242,10
6242,16
6242,17
6243,10
6243,16
6243,17
6245,10
6245,14
6245,16
6245,17
6245,18
6247,10
6247,13
6249,10
6249,13
6250,10
6250,13
6253,10
6255,10
6257,10
6257,14
6257,16
6257,17
6257,18
6259,10
6259,16
6259,17
6263,10
6263,16
6263,17
6265,10
6266,10
6269,10
6270,10
6270,14
6270,16
6270,18
6271,10
6271,14
6271,16
6271,18
6272,10
6272,13
6273,10
6273,13
6275,10
6275,13
6276,10
6278,10
6283,10
6283,16
6283,17
6287,10
6287,16
6287,17
6288,10
6288,16
6288,17
6290,10
6291,10
6292,10
6292,16
6296,10
6296,14
6296,16
6296,18
6299,10
6299,13
6300,6
6300,10
6300,13
6303,10
6304,6
6304,10
6304,14
6304,18
6305,6
6305,10
6306,6
6306,10
6313,6
6313,10
6314,6
6314,10
6316,9
6316,10
6317,10
6320,10
6320,14
6320,16
6320,18
6321,10
6321,14
6321,16
6321,18
6322,9
6322,10
6322,13
6323,10
6323,13
6325,10
6325,13
6332,10
6332,14
6332,16
6332,17
6332,18
6334,9
6334,10
6334,16
6334,17
6337,9
6337,10
6337,16
6337,17
6339,9
6339,10
6339,16
6339,17
6342,10
6342,12
6342,16
6342,17
6345,10
6345,12
6345,16
6345,17
6346,10
6346,12
6346,14
6346,16
6346,17
6346,18
6347,10
6347,12
6347,14
6347,16
6347,17
6347,18
6400,10
6400,14
6400,16
6400,18
6359,10
6359,12
6359,16
6359,17
6361,7
6361,10
6361,12
6361,16
6361,17
6362,10
6362,12
6362,16
6362,17
6364,10
6364,12
6364,16
6364,17
6366,10
6366,13
6367,10
6367,13
6368,10
6368,13
6370,10
6370,16
6373,10
6374,10
6374,14
6374,16
6374,18
6376,10
6376,13
6377,10
6377,13
6378,10
6378,13
6380,10
6381,10
6381,14
6381,18
6382,10
6383,10
6383,14
6383,18
6384,10
6386,10
6386,14
6386,16
6386,17
6386,18
6388,10
6388,16
6388,17
6393,10
6393,16
6393,17
6394,10
6394,16
6396,10
6396,16
6397,10
6397,16
6399,10
6399,14
6399,16
6399,18
6403,6
6403,10
6403,13
6403,16
6410,6
6410,10
6413,10
6413,16
6413,17
6414,6
6414,10
6414,16
6414,17
6415,6
6415,10
6415,16
6415,17
6417,10
6417,16
6417,17
6418,6
6418,10
6418,16
6418,17
6419,10
6420,10
6421,9
6421,10
6422,10
6422,16
6423,10
6425,10
6425,14
6425,16
6425,18
6427,9
6427,10
6427,13
6431,9
6431,10
6431,14
6431,18
6433,9
6433,10
6433,14
6433,18
6434,10
6435,10
6436,9
6436,10
6436,14
6436,16
6436,17
6436,18
6437,9
6437,10
6437,16
6437,17
6440,9
6440,10
6440,16
6440,17
6442,10
6442,16
6442,17
6443,9
6443,10
6443,16
6443,17
6444,10
6444,12
6446,10
6446,12
6446,16
6451,6
6451,10
6451,12
6451,13
6456,6
6456,10
6456,12
6456,14
6456,18
6458,10
6458,12
6458,14
6458,18
6459,6
6459,10
6459,12
6460,6
6460,10
6460,12
6462,10
6462,12
6462,16
6462,17
6463,6
6463,10
6463,12
6463,16
6463,17
6464,6
6464,10
6464,12
6464,16
6464,17
6465,6
6465,10
6465,12
6465,16
6465,17
6466,10
6466,12
6466,16
6466,17
6471,10
6474,10
6474,14
6474,16
6474,18
6475,6
6475,10
6475,14
6475,16
6475,18
6476,6
6476,10
6476,13
6478,10
6478,13
6479,10
6479,13
6482,10
6483,6
6483,10
6483,14
6483,18
6485,10
6488,10
6489,6
6489,10
6490,6
6490,10
6490,16
6492,10
6494,10
6495,10
6496,10
6498,10
6499,6
6499,10
6499,14
6499,16
6499,18
6500,6
6500,10
6500,14
6500,16
6500,18
6506,6
6506,10
6506,14
6506,18
6507,6
6507,10
6508,10
6508,14
6508,18
6511,6
6511,10
6511,14
6511,16
6511,17
6511,18
6514,10
6514,16
6514,17
6515,6
6515,10
6515,16
6515,17
6517,10
6517,16
6517,17
6518,6
6518,10
6518,16
6518,17
6519,10
6523,9
6523,10
6524,9
6524,10
6524,14
6524,16
6524,18
6525,10
6525,14
6525,16
6525,18
6526,10
6526,13
6527,10
6527,13
6532,9
6532,10
6533,9
6533,10
6533,14
6533,18
6536,9
6536,10
6536,14
6536,16
6536,17
6536,18
6537,10
6538,10
6538,16
6540,10
6540,16
6541,10
6542,9
6542,10
6544,10
6545,10
6545,16
6546,6
6546,10
6546,16
6548,6
6548,10
6548,16
6551,6
6551,10
6551,13
6552,6
6552,10
6552,13
6553,6
6553,10
6553,13
6555,6
6555,10
6557,6
6557,10
6561,10
6561,14
6561,16
6561,17
6561,18
6565,6
6565,10
6565,16
6566,10
6571,6
6571,10
6571,16
6573,10
6573,16
6576,10
6576,13
6580,10
6585,10
6587,10
6587,16
6587,17
6588,10
6588,16
6588,17
6591,10
6591,16
6591,17
6593,6
6593,10
6593,16
6593,17
6594,10
6595,10
6595,16
6602,6
6602,10
6602,13
6606,10
6606,14
6606,18
6607,6
6607,10
6609,6
6609,10
6610,6
6610,10
6612,10
6614,10
6616,10
6617,10
6619,10
6619,12
6622,10
6622,12
6625,10
6625,12
6625,14
6625,16
6625,18
6628,10
6628,12
6628,13
6629,10
6629,12
6629,13
6630,10
6630,12
6631,10
6631,12
6631,14
6631,18
6632,10
6632,12
6634,10
6634,12
6635,10
6635,12
6636,10
6636,12
6636,14
6636,16
6636,17
6636,18
6638,7
6638,10
6638,12
6640,10
6640,12
6640,16
6641,10
6641,12
6643,10
6643,12
6646,10
6647,10
6647,16
6649,10
6649,14
6649,16
6649,18
6653,10
6653,13
6655,10
6656,10
6656,14
6656,18
6658,10
6658,14
6658,18
6662,10
6662,16
6662,17
6667,10
6667,16
6667,17
6669,10
6669,13
6677,9
6677,14
6677,16
6677,18
6678,9
6678,14
6678,18
6679,9
6679,13
6681,13
6682,13
6689,9
6689,14
6689,18
6694,9
6703,14
6703,18
6707,9
6707,13
6709,9
6709,14
6709,18
6713,9
6720,9
6731,9
6731,13
6732,13
6734,9
6734,14
6734,18
6736,9
6736,14
6736,18
6739,9
6739,14
6739,18
6741,9
6742,9
6743,9
6744,9
6749,16
6752,9
6752,14
6752,16
6752,18
6754,9
6754,13
6755,13
6756,13
6757,13
6758,9
6759,9
6759,14
6759,18
6761,14
6761,18
6762,9
6765,9
6766,9
6768,9
6768,16
6769,9
6770,9
6777,14
6777,16
6777,18
6778,9
6778,14
6778,18
6780,9
6780,13
6781,9
6781,13
6783,9
6784,9
6784,14
6784,18
6790,9
6791,9
6794,9
6802,9
6802,14
6802,16
6802,18
6803,14
6803,18
6804,13
6807,9
6807,13
6809,14
6809,18
6811,9
6811,14
6811,18
6813,9
6814,9
6814,14
6814,18
6817,9
6827,14
6827,16
6827,18
6832,9
6832,13
6834,14
6834,18
6835,9
6836,9
6836,14
6836,18
6839,9
6839,14
6839,18
6841,9
6843,9
6843,16
6848,9
6852,9
6852,14
6852,16
6852,18
6853,9
6853,14
6853,16
6853,18
6855,13
6859,9
6859,14
6859,18
6862,9
6864,14
6864,18
6866,9
6869,9
6870,9
6878,14
6878,18
6880,13
6884,14
6884,18
6897,12
6898,12
6900,12
6902,9
6902,12
6902,14
6902,16
6902,18
6904,12
6904,13
6907,9
6907,12
6907,13
6908,9
6908,12
6910,12
6911,9
6911,12
6911,14
6911,18
6912,12
6913,9
6913,12
6915,9
6915,12
6917,9
6917,12
6926,7
6931,7
6931,14
6931,18
6932,13
6933,13
6934,13
6937,14
6937,18
6942,14
6942,18
6957,13
6958,13
6960,13
6969,9
6970,9
6971,16
6984,9
6988,7
6988,9
6988,14
6988,16
6988,18
6989,9
6989,14
6989,18
6992,9
6992,13
6993,9
6993,13
6995,14
6995,18
6997,14
6997,18
6998,9
7001,9
7003,9
7004,9
7005,9
7005,17
7006,9
7012,9
7013,14
7013,16
7013,18
7014,14
7014,16
7014,18
7016,9
7016,13
7018,13
7022,14
7022,18
7026,9
7030,9
7032,9
7039,7
7039,9
7039,14
7039,16
7039,18
7040,9
7040,13
7041,13
7043,7
7043,13
7047,9
7047,14
7047,18
7053,9
7054,16
7064,14
7064,18
7066,13
7068,7
7068,13
7074,9
7076,9
7081,9
7088,14
7088,16
7088,18
7089,14
7089,18
7095,14
7095,18
7098,9
7099,9
7100,9
7100,14
7100,18
7102,9
7103,9
7104,9
7107,9
7111,7
7111,9
7113,9
7113,14
7113,16
7113,18
7116,9
7116,13
7118,9
7118,13
7122,14
7122,18
7124,9
7125,9
7125,14
7125,18
7127,9
7128,9
7129,9
7130,9
7136,9
7138,9
7138,14
7138,16
7138,18
7142,13
7144,9
7147,14
7147,18
7149,9
7150,9
7150,14
7150,18
7153,9
7156,9
7157,9
7160,16
7161,9
7161,16
7165,9
7165,13
7166,13
7172,9
7172,14
7172,18
7174,9
7179,16
7192,9
7192,13
7193,9
7193,13
7196,9
7197,9
7197,14
7197,18
7204,9
7213,14
7213,18
7223,9
7230,9
7232,9
7236,16
7239,14
7239,16
7239,18
7240,13
7243,9
7243,13
7245,14
7245,18
7246,9
7247,14
7247,18
7250,7
7250,9
7250,14
7250,18
7253,9
7254,9
7254,16
7255,9
7256,9
7258,13
7264,9
7267,14
7267,18
7269,13
7270,9
7270,13
7271,9
7271,13
7273,14
7273,18
7275,9
7275,14
7275,18
7278,9
7278,14
7278,18
7280,9
7283,9
7292,14
7292,16
7292,18
7293,13
7294,13
7301,14
7301,16
7301,18
7303,13
7304,13
7305,13
7307,9
7308,9
7308,14
7308,18
7310,9
7310,14
7310,18
7311,9
7313,9
7313,14
7313,18
7314,9
7317,16
7325,9
7326,14
7326,18
7327,14
7327,18
7329,9
7329,13
7330,13
7332,9
7335,14
7335,18
7338,9
7338,14
7338,18
7343,9
7344,7
7344,9
7347,9
7348,9
7352,14
7352,18
7353,13
7355,13
7359,9
7363,9
7363,14
7363,18
7462,9
7367,9
7368,7
7368,9
7370,9
7376,14
7376,16
7376,18
7379,13
7381,13
7383,14
7383,18
7401,14
7401,16
7401,18
7404,13
7405,13
7406,13
7410,14
7410,18
7411,9
7413,14
7413,18
7414,9
7420,9
7426,14
7426,18
7428,13
7429,9
7429,13
7430,13
7431,9
7431,13
7433,9
7433,14
7433,18
7436,9
7437,9
7438,9
7438,14
7438,18
7439,9
7440,9
7441,9
7445,9
7447,9
7454,9
7454,13
7455,9
7455,13
7456,13
7458,14
7458,18
7463,14
7463,16
7463,18
7464,9
7468,9
7470,9
7476,9
7476,14
7476,18
7477,7
7477,14
7477,18
7480,9
7480,13
7482,9
7486,9
7487,9
7488,14
7488,18
7491,9
7493,9
7500,9
7500,12
7501,12
7501,14
7501,18
7504,9
7504,12
7504,13
7506,12
7506,13
7507,9
7507,12
7508,9
7508,12
7508,14
7508,18
7509,9
7509,12
7510,9
7510,12
7510,14
7510,18
7512,9
7512,12
7513,9
7513,12
7513,14
7513,18
7515,9
